jd_4e6dbedf1a2c8,保密,2021-03-26 20:45:58,衣服感觉还是贵一点的穿着舒服一点，因为很少遇到便宜质量又好款型又合适的牌子啊。但贵到一定程度就失去欲望了，比如超过了200,1,0
渐渐不再想投币,保密,2021-03-26 20:44:51,谢谢你，姜文,0,0
东之伊甸Reborn,男,2021-03-26 20:44:46,衣能蔽体就是好衣服，食能果腹就是美食。,0,0
我是春秋战国人,保密,2021-03-26 20:44:27,耐克不就是这样吗？,0,0
平静反省接受,保密,2021-03-26 20:43:42,300块钱以上的鞋子，流水线工人拿到的钱并不会更多，多出来的你只是在给钱把那个牌子养大养肥， 把它养横了而已。,0,0
咖喱蛤蛤,保密,2021-03-26 20:42:05,剪的好啊，20年的视频也能蹭热度,0,0
倒映的景色,保密,2021-03-26 20:41:16,所以要明白主次，21世纪了不要以后成了不良文化入侵的受害者,1,0
叶温心喔,男,2021-03-26 20:36:55,所有的逼话多，都是因为怕自己穿不好不进别人眼。不存在这些问题，总有人能投注更多钱在这件事上。,0,0
66112212041_bili,男,2021-03-26 20:36:49,就跟一部分买华为的一样，感觉买了一个爱国爹，走路都有风,0,2
妳怎么不说话,保密,2021-03-26 20:36:23,中超开赛在即，希望中国足协给我们做个表率，别用跟你签过合同的耐克,1,3
Gptrosyan,保密,2021-03-26 20:35:41,有社会就有阶级 有阶级就有我要比其他人好想法 一些品牌用了几十年上百年做出了这个品牌的东西就是比其他好的根深蒂固群体意识 当然本身质量款式也很好 大多数人肯定就会趋之如骛 人性使然 当你经济条件很富裕自然也会有买名牌的想法,0,0
军啦啦啦,保密,2021-03-26 20:33:02,所以现在耐克[辣眼睛][辣眼睛][辣眼睛],1,0
雨的聲megumi,男,2021-03-26 20:32:51,我就是要站着把这衣服穿了[doge],0,0
XuPlayer,男,2021-03-26 20:31:31,对啊，就一裁缝，做衣服的,0,0
行嘞添水,保密,2021-03-26 20:31:22,对啊，除了手机需要软件，别的我真不买牌子。。,0,0
不去海边的卡夫卡,保密,2021-03-26 20:30:54,消费就是消费，别把消费上升到文化，品牌角度。我感觉这都是让人消费的借口罢了。,4,0
拉布拉多它拉得多不多,保密,2021-03-26 20:30:10,说的真TM的好,0,0
拉布拉多它拉得多不多,保密,2021-03-26 20:30:10,说的真TM的好,0,0
帅气的裤叉叉,保密,2021-03-26 20:26:43,在好的名牌穿上不好看还不是没得卵用,0,0
TJQ真乃男神也,男,2021-03-26 20:24:24,最爱安踏，回力，一百来块钱，好看还耐穿，实用主义的福音[辣眼睛],0,1
Xabnormal,男,2021-03-26 20:23:49,他拍电影，我看，我还觉得是一恩赐[doge],0,0
又菜又爱玩的工程师,保密,2021-03-26 20:23:21,因为是我穿这个牌子，这个牌子才是名牌，而不是我穿了名牌，才成了名人,0,0
GhostGaz,保密,2021-03-26 20:23:11,现在球鞋市，显卡市是已经脱离大部分消费者了,0,1
zelken,保密,2021-03-26 20:21:55,衣服鞋子而已 穿啥不是穿,0,0
王必凌,男,2021-03-26 20:21:15,我反而觉得满大街衣服都是大大的勾是真土,0,0
王道魔剑士,男,2021-03-26 20:17:52,说得好！,0,0
林随心爸爸,保密,2021-03-26 20:17:25,一直穿安踏鞋子，就没有五年之内穿坏的,0,0
cloudofcyan,男,2021-03-26 20:15:39,我身上一身名牌盗版，现在没得穿了[doge],0,0
-AngLEI-,男,2021-03-26 20:15:19,我一直也没搞懂鞋子这种工业量产品怎么都能拿来炒了[翻白眼],0,0
锡白白,男,2021-03-26 20:14:37,[嗑瓜子]我住别墅穿假鞋,6,3
幼稚园之巅,保密,2021-03-26 20:14:24,姜文：我就是这腿脚不好，跪不下去[doge],0,0
Gamer-420X,男,2021-03-26 20:12:09,翻译翻译什么tm的叫tm名牌,0,0
小晓笑呼呼,保密,2021-03-26 20:11:37,名牌本质是为了满足虚荣的,0,0
露肚皮的兔子,保密,2021-03-26 20:11:13,哈哈哈，我十几年来一直就是这个态度，我穿的就是李宁，最近李宁涨价，我就买拼多多的，买过两次优衣库因为换季大促销，全身上下加起来不超过300，只有贴身内衣我有质量要求,0,0
路过的次元破坏者,男,2021-03-26 20:09:55,我记得陈道明为了教育自己的孩子不要过度追求名牌，还自己去制作了和名牌款式一样的服饰（好像是包包来着），结果那孩子还以为那是某个名牌来着,0,0
抖神小丸子,保密,2021-03-26 20:08:20,敢情姜文自给自足？ 自己种棉花自己织衣服，属实带师[OK],0,0
高达整备员,保密,2021-03-26 20:06:51,鞋？？？？,0,0
第七路人甲,保密,2021-03-26 20:05:27,我一直不明白，hm和zara这种为什么就是大牌，我真的觉得质量差，价格还贵。,0,0
黑色手套-,男,2021-03-26 20:05:05,名牌鞋子和塑料杯子有什么区别，没啥区别,0,0
剑鎏云,保密,2021-03-26 20:04:11,有9.9包邮链接麻烦多给点，谢谢兄弟萌,0,0
叮当sn,保密,2021-03-26 20:03:43,关键人家现在还不道歉，说明中国消费者人家根本不在乎，所有有些人就别舔了。,0,0
古人不识今时跃,男,2021-03-26 19:58:17,名可名，非常名。就是为了个名，就是为了个虚荣，人就这样。,0,0
为什么你一定要做爱心小蛋糕,保密,2021-03-26 19:56:09,名牌不重要，别诬陷我的祖国很重要,67,3
LYCLYC123,保密,2021-03-26 19:55:49,反正没见过谁吃完麦当劳出来就磕头的,0,0
冯施季里茨,保密,2021-03-26 19:55:28,哈哈😄，这话没错啊，还有车，多少人买个十几万的车伺候的那叫一个仔细，自己家人都不舍得上保险，车每年几千上的一分不少,0,0
RUSpusupFF,男,2021-03-26 19:52:09,品牌价值不是把人当傻子,1,0
Prophetww,保密,2021-03-26 19:51:39,“那我不成要饭的了？”[嫌弃],0,0
多吃桃儿身体好,男,2021-03-26 19:51:28,哈哈哈哈哈哈嗝儿[惊喜],0,0
文仔98,保密,2021-03-26 19:51:01,只有实力不够才要穿名牌吓唬别人,1,0
Love_Lionel,男,2021-03-26 19:50:55,我也一直觉得，衣服鞋主要是合适自己，穿着舒服，再贵也无所谓，但就为了那什么潮牌名牌的，还说什么是信仰……就TM有病啊⊙_⊙？,0,0
小心夹脚,保密,2021-03-26 19:50:25,我是这样  年轻时初高中时代也有追求名牌的那种心理   周围环境都那样觉得很牛逼  后来尤其是高三以后吧  我就突然开始转变了  穿着舒服  搭配起来好看大方利索简单的我觉得就很好  我周围也有朋友买aj这个代那个代的还有限定  这到没啥然后就开吹 我就觉得很没有意思了,60,8
爱吃泡面的十一月,保密,2021-03-26 19:48:15,衣服穿着舒服好看就行了，还追求品牌干啥呀，愚蠢[无语],0,0
好名字都让人取没了,男,2021-03-26 19:48:07,我买东西的理念都是能用得用，优先考虑功能性，比如说买鞋子，如果我要只是为了穿，舒适，那我就买个两三百的就ok了，但我如果追求功能，速度，那我就算是买一百双两三百的都没用，我一定会去花大价钱买有这种功能的。我从来不追求什么品牌，什么好买什么。,5,0
bili_306244544,保密,2021-03-26 19:47:59,理不是这么说的，但前提是你得是个好产品。我就很感恩这么多高科技产品能适价供我使用。,0,0
中村世纪还我钱,保密,2021-03-26 19:47:42,他卖你穿，嫌不好看嫌贵嫌不合适就换一家买，普普通通的市场行为怎么就成了恩赐了？咋啦你买衣服之前还得给设计师磕个头？这说不通啊,11,0
腦子有病的爆裂少女,保密,2021-03-26 19:46:52,[妙啊]切，那些买耐克的一半是冲着詹姆斯去的,0,0
武理余家头技校毕业生,男,2021-03-26 19:46:31,姜文：他做一身衣服，我穿，我还得觉得是一种恩赐，我不成了跪着要饭的了？,12,0
Fy_惊鸿,男,2021-03-26 19:45:26,全身200，5年一换[doge]，烂了添一件,6,0
席德D,男,2021-03-26 19:45:21,这视频标题我寻思着也扯不到抵制棉花上呀[疑惑],0,0
碳酸Co7,保密,2021-03-26 19:45:18,抵制李宁就完事了,0,0
账号已注销,保密,2021-03-26 19:45:10,舒服健康就行了，有的人缺乏品味，一味地靠外部的一些东西包装自己，什么贵买什么，什么流行买什么，与其乱花钱，不如买点核桃补补肩膀上顶着的那颗球。,0,0
星火供销社,男,2021-03-26 19:45:01,就是为这棉花才穿的衣服,1,0
-听说爱情曾来过,男,2021-03-26 19:44:56,可是阿迪贝壳头是真滴好看[滑稽],0,0
始终人,保密,2021-03-26 19:44:17,这语气有点像名场面,0,0
开光大使,男,2021-03-26 19:44:14,不太理解一些炒鞋的，明明都是流水线做工出来的廉价产品，要多少有多少的东西，怎么就能炒成那么贵的呢？,13879,609
玉面鬼-豎,男,2021-03-26 19:43:50,我金钱交易买来的 恩赐毛,0,0
包子不吃人,男,2021-03-26 19:42:58,袜子，内裤，鞋，除了这三样贴身的要好点，其他衣服真心感觉无所谓，穿着得体干净就行。十块钱三件的T恤也穿过，单件衣服裤子超过五百的没买过。,0,0
小丑の挽歌,男,2021-03-26 19:42:33,"名牌的含义太广了，一开始，都是大家穿的舒服，价格合适，才被大家广泛接受，才成为名牌的。现在，大多是和网红一样，炒作出来的，也有一部分，是老厂忘了初心。

更确切的，应该说是奢侈品，有钱人花更多的钱，享受更好的服务，很正常，而普通人觉得享受了更好的服务就是有钱人，成功人，有面子，就下乘了。",0,0
年糕丶,男,2021-03-26 19:42:22,我买阿迪和耐克啥的纯属是因为logo，不然他那些款桃饱有很多相似款型根本没必要 （也不排除有些真的好看）[笑哭] 但除了这事应该不会再买了,0,0
龍龙陇瀧,保密,2021-03-26 19:41:37,姜文这家伙搞电影真是屈才了   一部让子弹飞 真是通用万年   一万年之后还有人都得让子弹飞,0,0
飞翔的小船长,保密,2021-03-26 19:41:36,再华丽潇洒酷炫的衣服也没法提升一个低劣丑恶的灵魂,0,0
深鳕海鱼堡,男,2021-03-26 19:41:08,都挺自信的,0,0
大叶到此一游,保密,2021-03-26 19:40:59,阅,0,0
思赐解脱,男,2021-03-26 19:40:50,"评论区里的大家都活的很明白
然而现实里，包包，车子，鞋子，孩子，房子，手表，香水化妆品但凡你出门在外肉眼可见的没有一样不在比较[笑哭]",568,64
SE7ENXGM,男,2021-03-26 19:40:04,什么时候申遗,0,0
自由驶乜死,保密,2021-03-26 19:39:53,消费陷阱，资本家的把戏,0,0
玄风之恋,保密,2021-03-26 19:39:07,球鞋文化（黄牛文化），耐克还搞什么抽签买鞋，af1，aj1，aj13，dunk，数不清的配色，鞋说实话真就那样，我只买过aj1，做工差的离谱，为什么价格那么高呢？,0,0
丶少年的你,保密,2021-03-26 19:38:31,怎么和姜文比啊。。。。,0,0
雪转雨间晴,男,2021-03-26 19:38:12,需要身着盛装前呼后拥才敢高声说话的人，必定心存怯懦,0,0
伏地魔杜海涛,保密,2021-03-26 19:37:44,消费陷阱,0,0
小小冯老头,男,2021-03-26 19:36:16,名人穿过的衣服很便宜，但它因名人而珍贵。,0,0
俩波六折,保密,2021-03-26 19:34:27,我觉得我们的社会应该要进入需求质量而不是名牌的社会了，当人们开始改观。曾经咱们穷，追求名牌是因为没有。现在追求质量，是因为那才是我想要的。,0,0
随手取个昵称,女,2021-03-26 19:34:21,厂商衣服穿在小爷身上是你们的荣耀,0,0
-有害物质环境,男,2021-03-26 19:34:10,我一直穿的百元鞋，回力，尔克之类的，主要还是穷,1,0
小亲嘴,男,2021-03-26 19:33:33,2333，听完之后突然就笑了！[偷笑]姜大导演真是会整活,0,0
甜味道一,保密,2021-03-26 19:33:06,装壁,0,0
sharvend,保密,2021-03-26 19:33:02,他拍电影，我看，我还觉得恩赐，想通了？,0,0
白野马,男,2021-03-26 19:32:20,其实好多东西都是这样的,0,0
莫小bao,保密,2021-03-26 19:30:51,去年在广州遇到老乡，天气转凉了，他还穿得单薄。说刚过来没带几件衣服。我说拼多多上几十块的外套挺好的，又保暖又不难看，主要是便宜，广州也没几天冷天，买贵的也不划算。他不屑的回了句“我只去商场买衣服”。。。[捂脸],0,0
四月的界明城,保密,2021-03-26 19:30:38,普通人是如此，但是运动员确实离不开高端的体育用品啊，尤其是鞋，国内李宁安踏的水平还是不够拔尖，这真挺难的,0,1
程happy-joyful,保密,2021-03-26 19:29:42,其实超市十几块钱的穿着也舒服，看个人穿着舒适度[笑哭],0,0
bili_90064995876,保密,2021-03-26 19:28:31,明白人,0,0
霜序山不语,男,2021-03-26 19:28:12,我是消费者我他妈还得看它的脸色？,0,0
懸璞,男,2021-03-26 19:27:55,有的人买个名牌穿在身上觉得高人一等看不起这看不起那的，碰一下衣服还不乐意，生怕脏了皱了，也不知道是买了件衣服还是给自己找了个爹,0,0
夫大道之行也,保密,2021-03-26 19:27:47,他就一做衣服的，然后把做得衣服给我穿。我还得认为这是恩赐，还得说他好，还得掏远超出它本身价值的dollar，那我不成了跪着要饭的吗？,0,0
聿魇星,男,2021-03-26 19:27:28,我买衣服都恨不得在拼多多买的，你们说的这个名牌衣服，说真的我还真没听说过，我就听说过几个比较有名的，比如迈克，阿迪达斯，话说说起品牌，我自己身上这一套我都不知道啥牌的[笑哭],1,2
pu罗米,保密,2021-03-26 19:26:59,全tm工厂流水线出来的，扯什么信仰？,343,15
乔七J,保密,2021-03-26 19:24:07,但有人觉得讲得通。被营销手段拿捏得死死的，潮的很[doge],3,0
Pepsi-Cola-yyds0,男,2021-03-26 19:23:37,我脚上是64的回力牌匡威，就挺好的啊,0,0
GNK48-虞凤,男,2021-03-26 19:23:21,我这辈子买的鞋最贵的不超过二百，过了都嫌贵，前两天朋友问我家里有没有耐克鞋，我说太贵了买不起，他讲耐克也有几百块的便宜鞋呀[笑哭]不得不感慨人和人的不同，感觉鞋过了四百块我这脚就配不上了[笑哭][笑哭],30,6
幻视幻影,保密,2021-03-26 19:22:12,主要是有些人渣总喜欢炒作！,0,0
你很牛吗你很牛吗,保密,2021-03-26 19:21:59,那姜文穿什么牌子的衣服啊？,0,2
搬运工doge,保密,2021-03-26 19:19:07,我只穿学校文化衫hhh,0,0
装了就跑真刺激,男,2021-03-26 19:16:56,就跟吃饭一样，有些人就追求米其林大厨，我就感觉街头巷尾的东西更好吃（前提是食材干净，所以现在一般自己在网上看了自己做[笑哭]）,0,0
不做拖延之王,男,2021-03-26 19:15:26,这就是喜欢姜文的道理,0,0
-元柳志异,男,2021-03-26 19:15:11,真男人都穿七匹狼[doge],0,1
滚滚飞轮博士,男,2021-03-26 19:14:13,我就想买那种看不到logo的，之前买优衣库，后来买以纯和美邦，以后鬼子的优衣库就不去光顾了。安踏李宁那些能不能也整点不印logo的生产线，超大logo真心觉得巨二[无语],0,0
-元柳志异,男,2021-03-26 19:15:11,真男人都穿七匹狼[doge],0,1
滚滚飞轮博士,男,2021-03-26 19:14:13,我就想买那种看不到logo的，之前买优衣库，后来买以纯和美邦，以后鬼子的优衣库就不去光顾了。安踏李宁那些能不能也整点不印logo的生产线，超大logo真心觉得巨二[无语],0,0
面相不好の虎小将,保密,2021-03-26 19:14:09,节目：圆桌派,2,0
爱无罪泪无痕,男,2021-03-26 19:12:32,真正的自豪：我穿你的衣服，是给你做衣服的厂商的面子[doge],0,0
晴天sheep,男,2021-03-26 19:12:16,完全不虚，我从来都不是这些品牌的消费者[无语],0,0
波士顿小圆脸,保密,2021-03-26 19:11:45,怎么说呢，我也不想买名牌，可是现在山寨产品质量太次了，我没时间天天去买衣服鞋子啊,0,0
心-凌-碎彬彬,男,2021-03-26 19:11:26,要不怎么说你拍【让子弹飞】～,0,0
井下文学社,男,2021-03-26 19:11:22,"本来就是如此，这价值观才算正确
因此我不会买苹果的东西，家里就一个老爷子，那么多爹我哪受得了",0,0
嘿呀妹几,男,2021-03-26 19:10:33,"很多所谓大牌子，卖的只是牌子，根本不值那个钱，所以买衣服吧从来不看牌子，主要是面料好，穿的舒服就行。
要不是最近新闻什么HM，无印良品。。我都不知道他们。",1,0
恶霸小福贵,保密,2021-03-26 19:10:32,我买不起耐克阿迪这种品牌，所以我也不感冒。我买衣服也不怎么看牌子，去店里看看那个好看合适就买了。一年也买不了几件衣服[笑哭],0,0
创世猫神·血魂,男,2021-03-26 19:08:30,我穿什么品牌的衣服就是对什么品牌的恩赐[蛆音娘_吃瓜群众],1,0
汐月很nice,保密,2021-03-26 19:08:11,只穿淘宝店的衣服，上次在拼多多买了两件胸罩，发现还是别人穿过的，拼多多是不敢去了，唯品会买不起，只能买淘宝,0,0
天中拾柒,男,2021-03-26 19:06:58,就是啊，我买你的衣服穿是捧你，照顾你生意，是给你脸，现在好了，你自己不要脸了我还捧你干嘛,0,0
知物主,保密,2021-03-26 19:06:31,真有钱的主连香烟都私人订制了，名牌限量什么都是掉价的,0,0
名字真的很难想哎,男,2021-03-26 19:04:06,站着还把钱挣了,0,0
juuqu,保密,2021-03-26 19:02:44,还是姜文看得透，衣服只求好看和好穿,0,0
源源源源源源源源几何,男,2021-03-26 19:02:35,称身不必狐裘,0,0
洛天依金丝雀,保密,2021-03-26 19:00:29,我花钱，买衣服穿，还得看TMD脸色,0,0
布布布撸丝丝,男,2021-03-26 18:58:43,真正了老炮 无欲则刚,1,0
一个养苟人,保密,2021-03-26 18:58:25,到底是人穿衣服还是衣服穿人,13,3
布布布撸丝丝,男,2021-03-26 18:58:25,这价值观真牛逼,0,0
尤里的心灵控制,男,2021-03-26 18:58:08,姜文可以说我选择不戴百达翡丽，我就喜欢卡西欧，你说你不选择百达翡丽，那是你选择得了的吗,0,0
Ja-morant-012,保密,2021-03-26 18:58:03,买觉得自己合适的东西就好,1,0
百里三三,男,2021-03-26 18:57:51,品牌唯一的意义就是意味着品质的保障，当失去了这一点，品牌将不再是品牌,0,0
-书武-,男,2021-03-26 18:55:55,我他妈的还得看它脸色？,0,0
翔羽的迷弟,男,2021-03-26 18:55:45,只能说品牌的衣服会比较有质量保证，其他没啥,0,2
一刀怪,保密,2021-03-26 18:54:54,说的对，但人性就这么恶心，有些人就是听不顺耳，这类人也有他们的活法，拿他们没办法，做好自己觉得对的就行,0,0
海之神韵,男,2021-03-26 18:54:44,对所谓的“名牌”不感冒,0,0
灼热之火灵使,女,2021-03-26 18:54:14,一年四季喜欢穿皮鞋哈哈[笑哭],0,0
清梦呓微酣,男,2021-03-26 18:54:07,emmm我衣服加起来从里到外从上到下都没超过500块,0,0
任立里,保密,2021-03-26 18:53:51,男人大部分都这想法,0,0
Bianco小白,男,2021-03-26 18:53:09,早就不是那个时代了 现在淘宝上独立设计师可太多了 帅的都飞起 大牌为了照顾大众 早就没设计感了,499,36
五七狂三,保密,2021-03-26 18:53:01,讲不通还代言苹果手机？？[抠鼻][抠鼻],0,0
天启deep君,男,2021-03-26 18:52:54,申遗吧，赶紧的,0,0
I丨I丨I丨I丨I丨I丨I,保密,2021-03-26 18:52:28,不装不舒服,0,1
CM-Riddle,男,2021-03-26 18:51:32,他讲话怎么一股麻子味儿,0,0
I丨I丨I丨I丨I丨I丨I,保密,2021-03-26 18:52:28,不装不舒服,0,1
CM-Riddle,男,2021-03-26 18:51:32,他讲话怎么一股麻子味儿,0,0
昨天花了200块,保密,2021-03-26 18:50:44,说的对啊，这样一说就通了，应该是我穿他的牌子是给他脸，人对自己都没自信还能靠别的附加物给自己整自信了？,2748,29
Vjugj,保密,2021-03-26 18:50:11,和,0,0
64822578781_bili,保密,2021-03-26 18:49:38,我现在脚下穿的就是九块八包邮的布鞋，除了雨天不怎么方便外，穿着真舒服。,0,0
簷上種炊煙,保密,2021-03-26 18:49:06,不多少沾点能天天喜欢“牌子货”吗,0,0
linkaaaa,保密,2021-03-26 18:48:27,我买衣服只看款式和质量，牌子无所谓，反正自己会搭就行,0,0
63940617156_bili,保密,2021-03-26 18:45:49,你穿啥鞋不得上班昂,0,0
18342260873,男,2021-03-26 18:45:09,这就像买手机，与其在好手机和垃圾手机里，选择不如选择一个自己认为好一点的,0,1
那些个波澜壮阔,男,2021-03-26 18:43:05,还得看踏马的脸色,0,0
看_是封景,女,2021-03-26 18:41:45,我这人吧，买东西从来都是挑适合的实用的，曾经买100多的鞋子还被同学内涵，我就是觉得质量好又好看而已，关你屁事。咱也不是买不起，有些东西真的没必要，一个同学为了买AJ骗父母，真觉得无语😒,442,68
HxHiiiiiBBH,男,2021-03-26 18:40:41,从上到下从里到外都是李宁,0,0
涂山---我罩的,男,2021-03-26 18:39:50,当人什么时候因为你穿着衣服而赋予衣服价值那才是牛逼，而不是因为你穿着衣服，衣服赋予你人价值[doge]文化水平不够  勿喷[doge][doge][doge]多点狗头保命,211,10
丧心病狂大魔王devour,男,2021-03-26 18:39:26,顾客不该是上帝嘛？,0,0
天降之物谢谢,保密,2021-03-26 18:37:04,你真有地位了你带一假表别人也得说是真的,0,0
理塘伝説-純真丁一郎,男,2021-03-26 18:37:00,这未免有点,0,0
小太阳你忙吧,保密,2021-03-26 18:36:45,纯手工制作的衣服需要牌子吗？,0,0
也曾一刀镇八荒,男,2021-03-26 18:35:23,完整版的有链接吗？,0,0
十月十日见,女,2021-03-26 18:35:22,一个朋友工资不多，一个月5000左右，26岁了。还特别存钱买aj。。。我侄儿也是，家里父母工资一共才几千，买的钱差不多太多了，还让我给他买aj，在学生里面这种买鞋风气真的不好，,0,0
哈哈哈哈嘿55,保密,2021-03-26 18:30:45,舒服就行了。,0,0
刘玄德三戏孔娘子,男,2021-03-26 18:28:18,说实话，花钱买牌子衣服，不如买国产货省那点钱多买点好吃的，多买几本书开开眼界不好吗？穿上耐克阿迪就不是土炮了吗？,0,0
战斗妖精山田Yamada,保密,2021-03-26 18:26:43,讲不通啊，品牌溢价可以，溢到自己都认为自己天下无敌是真的恶心了,1,0
竖须贺,男,2021-03-26 18:25:20,节俭点好[辣眼睛],0,0
BoOm哒嘞,男,2021-03-26 18:23:46,从上到下优衣库[笑哭],6,5
源子van,男,2021-03-26 18:16:02,买衣服最贵不过300,0,0
桑坦纳义夫,保密,2021-03-26 18:07:46,从小就觉得某对勾难看的一匹，花几百上千简直是浪费，天天穿个运动衣篮球鞋上街不知道哪里好看了,1,0
无趣被人取了,保密,2021-03-26 17:57:44,一身滴穿戴不必名牌，自然滴潇洒才是真滴精彩。,228,14
47427399418_bili,保密,2021-03-26 17:48:45,洋马褂儿,0,0
大伊万息事宁人,保密,2021-03-26 17:45:44,我是实用主义，买鞋就买180元买一送一的尔克、匹克之类的，耐穿还实惠。名牌什么的只有小孩子才会攀比。,65,32
KZAxiN,保密,2021-03-26 17:08:34,实用主义无所畏惧[嗑瓜子],3252,62
空中美男子,保密,2021-03-26 16:56:07,最近说恩赐就老是想到Ever given[笑哭],0,0
枫逝秋尽,男,2021-03-26 16:49:52,因为它很大,3,0
三号楼大战猫德学院,保密,2021-03-26 16:48:07,品牌经济学基本原理：消费者利益=物质利益+情感利益，所谓“名牌”主要贵在情感利益上，拼物质利益只是成为名牌的第一步。但如果这个名牌伤害了消费者的情感，那理性的消费者就不会再为这个牌子掏钱,98,3
小沐的蠢爸爸,保密,2021-03-26 16:33:11,奈何舔狗多,3,0
夜航游,男,2021-03-26 16:27:24,讲究,0,0
坎佩尔F索耶,保密,2021-03-26 16:25:18,讲不通呀。衣服谁说一定要国外的牌子，名牌的。讲不通呀。,19,3
杜淡文,保密,2021-03-26 16:10:44,关键巨大一logo,0,0
坎佩尔F索耶,保密,2021-03-26 16:25:18,讲不通呀。衣服谁说一定要国外的牌子，名牌的。讲不通呀。,19,3
杜淡文,保密,2021-03-26 16:10:44,关键巨大一logo,0,0
决绝觉崛,女,2021-03-26 16:08:18,正经人谁穿衣服啊?你穿吗?,1086,67
显思,保密,2021-03-26 15:53:46,返璞归真。,0,0
寐思清歌,保密,2021-03-26 14:15:37,我也一直觉得，衣服鞋主要是合适自己，穿着舒服，再贵也无所谓，但就为了那什么潮牌名牌的，还说什么是信仰……就TM有病啊⊙_⊙？,5524,157
彼岸の光景,男,2021-03-26 00:11:34,这不算敏感话题吧,0,0
_Faith-,男,2021-03-25 23:53:57,刚才的呢,1,0
狗蛋可惜不姓李,男,2021-03-25 23:28:52,咋还重发了嘞,0,0
